,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.695,10,10_0,2.2661971767288502,1.7269179228216394,3.684586392498872,0.6611005726347216,0.9120947343225039,0.9874685887513719,0.41182483016663596,0.30462108891776274,COMPLETED,GPEI,0.2835540809156013,229.350713,0.6875371591959192,0.00870310822702904
2,0.686,11,11_0,5.0,2.5284830880417797,3.787258266063205,0.3728236993960523,0.6300469736820715,0.9423819543116062,0.5590103237316081,0.35003317333948725,COMPLETED,GPEI,0.09095650292890467,161.724961,0.6890534151655389,0.011738691156676069
4,0.654,12,12_0,1.614473154277852,1.3063305626591093,2.2716114676563075,0.43197411197587765,0.9335677231376073,1.0,0.1909655199437495,0.44736180093592387,COMPLETED,GPEI,0.36167267912032663,301.12732,0.660383311708472,0.012298764736781998
5,0.668,13,13_0,1.0,1.0,3.790056275681749,0.6978740806110958,0.913004802777161,0.9760353769886967,0.17319679376375016,0.19351329992980892,COMPLETED,GPEI,0.6332899063064409,180.990343,0.6675712807703296,0.012321190363882661
6,0.679,14,14_0,1.0474454698336633,1.0,3.2675453683359397,0.5427072197731471,0.8900480713205081,1.0,0.4499263884365593,0.5294234620030345,COMPLETED,GPEI,0.020650149560406228,221.016271,0.6758545247589904,0.012234486846531011
7,0.684,15,15_0,4.344531073241306,2.8700569591365497,4.272375102917029,0.6240167060498243,0.7816664007348328,0.9627780156830144,0.5924847807438769,0.3090430640773173,COMPLETED,GPEI,0.09847215517880581,228.12808,0.6849463289181583,0.011657355883710724
8,0.691,16,16_0,3.240994287618865,1.6144891569780295,3.1297883604478867,0.4804980821558258,0.8528611541089657,0.9960016297126753,0.3924118745389071,0.30911421334808104,COMPLETED,GPEI,0.2984739121130119,247.260287,0.6951869105329687,0.009991405397099643
9,0.67,17,17_0,1.8059198481296317,2.4891552893924858,2.9198269054526294,0.7251286929708898,0.9340864296866052,0.980174750109563,0.3593369610538896,0.24454424036773606,COMPLETED,GPEI,0.3961187985783743,163.978837,0.6656184032642668,0.012058237989603215
10,0.71,18,18_0,2.1524899924862835,1.0264900739072478,4.217358371959877,0.6389024133501626,0.8965593905533643,0.8965593905533644,0.41995771453634656,0.36318887023799523,COMPLETED,GPEI,0.21685341522565826,228.921958,0.7066181818588031,0.009660350640564901
11,0.644,19,19_0,1.5836835690837354,2.086011034861838,3.993157452373897,0.5137170532511129,0.9136786385177216,1.0,0.5196577646651177,0.2728265052816152,COMPLETED,GPEI,0.20751573005326707,125.786629,0.6598359353624446,0.011598394698344212
12,0.694,20,20_0,2.877362158076888,1.9818412617071859,3.6589171518265315,0.6834728694469149,0.7220575751972315,1.0,0.5182332030827907,0.45454310571857975,COMPLETED,GPEI,0.02722369119862944,180.010432,0.6875962347763473,0.011680975246869205
13,0.71,21,21_0,3.5890031801344926,1.8297270247564095,3.317343125736867,0.5978860179086759,0.9031456416561742,0.9031456416561742,0.5644655715453455,0.22805024312552324,COMPLETED,GPEI,0.20748418532913127,209.182457,0.7073310154410131,0.009759828667962465
14,0.695,22,22_0,3.153658112816863,1.989708005696535,4.30602934874628,0.4298248337402588,0.880028113417064,0.9685101713951098,0.4089232498592416,0.4139530311581429,COMPLETED,GPEI,0.17712371898261547,234.630995,0.6919455640190839,0.011034627908207237
16,0.682,23,23_0,2.5833105254862967,1.0,3.2719926333293716,0.739135922696847,0.8628760621476549,1.0,0.34584700683558983,0.36123998657253104,COMPLETED,GPEI,0.29291300659187913,282.870482,0.6905211080928007,0.010292670452083378
17,0.71,24,24_0,2.775834687681348,1.0563207186911527,3.681520472880048,0.7049174661768393,0.8699186692215556,0.8699186692215556,0.3565557189109773,0.4420161311324197,COMPLETED,GPEI,0.20142814995660296,313.654526,0.7040639447956216,0.009111181091242924
18,0.696,25,25_0,3.2802429418558265,1.0000000000000002,4.502707976247066,0.7062035627860621,0.8466347002975511,0.942925647082515,0.4463159181868246,0.3855830221450846,COMPLETED,GPEI,0.16810105966809075,330.714301,0.7040069542417227,0.010523102423068486
19,0.739,26,26_0,2.810671726890761,1.0,3.284208734859579,0.7031813855857051,0.8612015247952541,0.8926645117651392,0.5335396999803877,0.3226830879998617,COMPLETED,GPEI,0.14377721201975058,335.780702,0.7168461886235253,0.005214256344101715
20,0.699,27,27_0,3.4334004604562858,1.7839577215366331,3.699907680765364,0.6117010363389339,0.8770070504931833,0.8770070504931833,0.4933132807275118,0.45729259143083645,COMPLETED,GPEI,0.04939412784165176,371.673528,0.7014015457739602,0.009939013417193748
21,0.695,28,28_0,3.076219269918881,1.7267666578001561,3.860831020374628,0.6010756018450534,0.8428684553881647,0.8842492229477737,0.4295751048198888,0.27148958907599924,COMPLETED,GPEI,0.298935306104112,172.083883,0.7048395296745193,0.008989734532131251
22,0.692,29,29_0,2.2759742383347317,1.4771560291720798,3.698995816437207,0.6088367827897156,0.8901781522855532,0.8901781522855532,0.3717142974156249,0.5160059332037141,COMPLETED,GPEI,0.11227976938066098,212.073556,0.6954236719648154,0.010143723632143019
23,0.732,30,30_0,3.0529776686917454,1.0,3.5289195767208024,0.5000988068595515,0.8704241008819411,0.8704241008819412,0.5144692099687143,0.4344100988262742,COMPLETED,GPEI,0.051120691205011504,322.58866,0.7201642941661618,0.0076803138175969695
24,0.682,31,31_0,2.6009710698840856,1.0858806803560488,3.040080420516884,0.7138015179147071,0.8789241012670723,0.8789241012670723,0.5921627411051471,0.4078372588948528,COMPLETED,GPEI,1.1102230246251565e-16,235.177693,0.6994844243620166,0.008459121533797503
25,0.707,32,32_0,2.818349145996473,1.0,3.1226416191603072,0.6534526307517169,0.914290490785885,0.914290490785885,0.5855126143369449,0.41448738566305515,COMPLETED,GPEI,0.0,296.032526,0.7096990209617258,0.008135968317150011
26,0.697,33,33_0,2.357488586131896,1.0,2.977995060627367,0.7387667744276903,0.7901460102009661,0.9064314863702495,0.5624853173087088,0.3296304985202235,COMPLETED,GPEI,0.10788418417106771,303.02551,0.699321484105448,0.009237732040932475
28,0.697,34,34_0,2.826134954125674,1.0000000000000002,3.1655876022148046,0.8238294091297699,0.8845160430653485,0.8845160430653486,0.6069536069059234,0.25297966823825013,COMPLETED,GPEI,0.1400667248558265,301.285047,0.7013642581116288,0.00946966181181084
29,0.741,35,35_0,3.4659192633256306,1.0000000000000016,3.4702001028726945,0.6363714013094042,0.7722472046002022,0.9091148854373775,0.5227866375729106,0.2710144670509633,COMPLETED,GPEI,0.20619889537612612,228.106197,0.7297502390171288,0.00610422349747194
30,0.719,36,36_0,3.368802752127413,1.0,3.694679034632271,0.5040536148135148,0.899737252638299,0.8997372526383252,0.5600710625496199,0.3016010729407154,COMPLETED,GPEI,0.1383278645096646,354.573493,0.7281848909904117,0.007220554714204974
31,0.708,37,37_0,3.6863139017073707,1.0,3.380185697729991,0.4568074105602159,0.7430653288882839,0.8949410584472779,0.5573488582874966,0.39384354088050344,COMPLETED,GPEI,0.048807600831999975,245.223565,0.7202559637930405,0.008842599796732287
32,0.72,38,38_0,2.956279902862815,1.0000000000064517,3.3439963736503424,0.5482240635224571,0.8761733829563879,0.8761733829532681,0.46565686692407937,0.3027638790916021,COMPLETED,GPEI,0.23157925398431856,294.782446,0.7231918499615888,0.006088085546678989
33,0.744,39,39_0,2.911410245260302,1.0000000000004845,3.425916185141137,0.5821862938556582,0.8890150904580981,0.8890150904580962,0.47811510354200876,0.3064180261102409,COMPLETED,GPEI,0.21546687034775036,295.274825,0.7249367325356013,0.004746385086027596
34,0.737,40,40_0,3.1345168504629584,1.0000000000002183,3.3242152196330412,0.623850276755644,0.8951931920255876,0.9070694987519665,0.5014006018803366,0.2782198106174922,COMPLETED,GPEI,0.22037958750217124,292.409845,0.7243735570990816,0.004867621763563971
35,0.733,41,41_0,3.0479126416813203,1.0000000000000855,3.595137391148791,0.6542680721373575,0.8709758470048867,0.9324707201360588,0.5225033963828867,0.26295302409771526,COMPLETED,GPEI,0.21454357951939806,272.963409,0.7232010380765209,0.005742458598860601
36,0.708,42,42_0,3.22851599300721,1.000000000108138,3.2380065826557405,0.7198968690256123,0.8407958764288136,0.8645624129275928,0.49536922157467533,0.283465251106691,COMPLETED,GPEI,0.2211655273186337,272.672196,0.7150407398948395,0.007627615319860907
37,0.695,43,43_0,3.049136210063057,1.0,3.675989984875263,0.6643791798204256,0.7475443081351163,0.8763764686898394,0.5186477515389876,0.31533403098110857,COMPLETED,GPEI,0.16601821747990386,273.570766,0.7137647549428829,0.00821541658730453
38,0.702,44,44_0,3.6159851455964898,1.0000000000000218,3.3231500299091796,0.7169623554898261,0.933368756900564,0.9389890254977505,0.5121651203775844,0.2862562199204225,COMPLETED,GPEI,0.20157865970199307,281.728069,0.7122091177269455,0.008754045891656499
40,0.706,45,45_0,3.178792469273231,1.0000000000000013,3.42617803140001,0.6670686721465074,0.7728572055497411,0.9427321489193298,0.5196898112158648,0.14008847072259314,COMPLETED,GPEI,0.3402217180615421,279.114401,0.7126158581985101,0.00970789716271648
41,0.732,46,46_0,3.029309276450543,1.0000000000000007,3.4546333950630186,0.6409322191058453,0.847006944113719,0.920189839298218,0.4987435323614662,0.36370839909423763,COMPLETED,GPEI,0.13754806854429624,259.91207,0.723422300249989,0.005066957065980912
42,0.728,47,47_0,2.865169528455354,1.0000000000000004,3.5717571776163153,0.5845933380818908,0.8083422933444951,0.9139022519497148,0.48026962439749826,0.304871986593029,COMPLETED,GPEI,0.21485838900947274,245.136252,0.7240443894971329,0.005635052809928609
43,0.716,48,48_0,3.302142436614394,1.0000000000000673,3.3838208418684994,0.5615859511469369,0.9131336768201134,0.9131336768200834,0.43310385260134626,0.31088278183686563,COMPLETED,GPEI,0.2560133655617881,287.21297,0.7231335153180898,0.005943797823247639
44,0.714,49,49_0,3.0522394127940613,1.0000000000000018,3.382484063745251,0.5291216146087057,0.8774287239360834,0.9113966240922129,0.4304546541232322,0.2958577838349637,COMPLETED,GPEI,0.2736875620418041,284.592838,0.7244601160950399,0.005430670640287269
45,0.725,50,50_0,2.7495222575379046,1.0,3.5469488083393577,0.5605348252014827,0.9087527692928812,0.9087527692928812,0.48493205297716224,0.28989061006291617,COMPLETED,GPEI,0.2251773369599216,281.689422,0.7235973325209234,0.005790778481086799
46,0.723,51,51_0,3.384208627722286,1.0000000000000033,3.3907529696087244,0.5480930914472082,0.862589082655665,0.9092926841507788,0.439936173001053,0.36898917872883247,COMPLETED,GPEI,0.19107464827011456,263.510083,0.7248498528409258,0.005982721449991913
47,0.728,52,52_0,3.0159588298659927,1.000000000000225,3.473337369076598,0.43763521193384103,0.9101557995369456,0.910155799537011,0.43946912994647425,0.38234221762069026,COMPLETED,GPEI,0.17818865243283555,308.225763,0.7229769501161389,0.0071402867450846745
48,0.731,53,53_0,3.001340004570696,1.0000000000000002,3.419018044231617,0.5252559134333588,0.8410047755189626,0.9175849540184449,0.5293673491074404,0.31209793014543724,COMPLETED,GPEI,0.15853472074712238,260.131406,0.7276625331193509,0.005016012343809151
49,0.735,54,54_0,2.9836938268679534,1.0000000000000202,3.710223088924509,0.6204524493882411,0.8993060975821989,0.9009377063847961,0.5146653903688927,0.3307947959423803,COMPLETED,GPEI,0.15453981368872705,345.277026,0.725589224169427,0.00524098397633547
50,0.723,55,55_0,3.3373873612141116,1.0,3.4278454124863593,0.574801141065546,0.8248086486257014,0.9298627161144073,0.5579154897926079,0.31929862446854035,COMPLETED,GPEI,0.12278588573885174,350.306893,0.7297042160722722,0.0050079538122337385
52,0.729,56,56_0,3.893157791134525,1.0,3.3050879174639,0.5763594103595031,0.733938129372606,0.9661657018631598,0.6475372499656122,0.2910993495493778,COMPLETED,GPEI,0.06136340048500999,222.190718,0.7323678708002014,0.006866258377117303
53,0.719,57,57_0,2.865478417419298,1.0000000000000044,3.6160627753811534,0.545724630665697,0.87525942174023,0.9154224091102553,0.49758016945378314,0.39198047275354697,COMPLETED,GPEI,0.11043935779266989,259.667477,0.7251440312289487,0.005321653922386926
54,0.729,58,58_0,2.8823229587584844,1.0,3.3179749256107596,0.3521782777448692,0.825004697072182,0.9322004452591293,0.5118901564360702,0.46366484543594094,COMPLETED,GPEI,0.024444998127988837,271.565154,0.7159783549975014,0.009608711849770992
55,0.73,59,59_0,3.404991728834309,1.0000000000000002,3.696059326009414,0.568249334696598,0.8075111857096947,0.9539077659058333,0.6298979358496027,0.30583802340189997,COMPLETED,GPEI,0.06426404074849734,236.581096,0.7281827424556501,0.006954874156322788
56,0.728,60,60_0,4.186474645634123,1.0,2.7679491656809443,0.5393216164037553,0.7370288421854193,0.9394407528687657,0.6390953443910867,0.18111085593348403,COMPLETED,GPEI,0.1797937996754293,262.70982,0.7292782687360859,0.008141951035360587
57,0.744,61,61_0,4.390142913004967,1.0,3.6529780542548127,0.6695927402570827,0.7207762441928887,0.9371990386755735,0.7495967748116928,0.18659792691668065,COMPLETED,GPEI,0.06380529827162651,269.641882,0.7410331833651217,0.00701632027684483
58,0.744,62,62_0,4.376166529470732,1.0,2.720032660011456,0.5588032988760422,0.6157935257617048,0.9632568787675441,0.5592539862036594,0.24789756614938616,COMPLETED,GPEI,0.1928484476469544,270.986619,0.7300759694079273,0.007949905214735884
59,0.703,63,63_0,3.665598536709546,1.0000000000000013,2.934602024775379,0.2952524182156647,0.7522782344374626,0.9768861798097219,0.6407309045270982,0.2749650159020331,COMPLETED,GPEI,0.08430407957086872,279.835125,0.7078916329008662,0.010785856890239452
60,0.721,64,64_0,3.538811956750227,1.000000000000006,3.781471031752286,0.4039739610408435,0.7562452317447033,0.978670615949023,0.6099992128231086,0.39000078717689096,COMPLETED,GPEI,4.440892098500626e-16,276.012853,0.7166999327669085,0.009512425899643502
61,0.749,65,65_0,4.579898300632301,1.000000000000001,3.549915628656946,0.5676258303543106,0.7616667130528711,0.9470733711654319,0.6643601124511188,0.1283163541537345,COMPLETED,GPEI,0.20732353339514664,272.761133,0.7364691028102796,0.007825944834835698
62,0.732,66,66_0,4.30535238297352,1.0,3.3415567087101277,0.5559325916744374,0.7084678699313036,0.9456093929645085,0.8369724502474389,0.16302754975256104,COMPLETED,GPEI,0.0,272.515917,0.7310188011722863,0.008707045998650813
64,0.77,67,67_0,4.75293464975562,1.0000000000061253,3.1161915977703694,0.6089048050139955,0.6089048050141312,0.9599375337957939,0.6983662463412007,0.19766564746455065,COMPLETED,GPEI,0.10396810619424868,259.605185,0.7402057983605721,0.005030540546734923
65,0.765,68,68_0,4.736445125739829,1.0,3.073673387027486,0.6843177703122392,0.6843177703122391,0.9382486112828003,0.6287003345170399,0.22645513494387917,COMPLETED,GPEI,0.14484453053908097,237.67351,0.7439021397121499,0.004787862946468459
66,0.76,69,69_0,4.792691838436848,1.0,3.239058548760064,0.6721752923346,0.6721752923346002,0.9425838426989224,0.611267816709001,0.2258409526973303,COMPLETED,GPEI,0.16289123059366872,198.880581,0.7461710778220227,0.00437572743171532
67,0.731,70,70_0,4.788727508737438,1.0000000000000004,3.509264440563073,0.619345098545902,0.6390309709076346,0.9775906349196996,0.6452644016696139,0.06310237551755014,COMPLETED,GPEI,0.291633222812836,209.917979,0.725842662576207,0.009279497333222779
68,0.73,71,71_0,5.0,1.0,3.348200372233444,0.6115814585139469,0.6582817463929145,0.9229210233740973,0.669782761985469,0.09290221272427478,COMPLETED,GPEI,0.23731502529025617,227.871827,0.7349522891144006,0.00856149362732506
69,0.732,72,72_0,4.999999937390181,1.0000000961361644,3.2439086596843727,0.6113235605323779,0.6113235541497503,0.9999999949299624,0.7095378806180367,0.17942251805697568,COMPLETED,GPEI,0.11103960132498769,236.860228,0.7320440021409749,0.008155292963924787
70,0.756,73,73_0,5.0,1.0000000000065763,3.0423662962840536,0.6555846494387854,0.6555846495946317,0.9784765862503091,0.692099489371537,0.20961057433394067,COMPLETED,GPEI,0.09828993629452232,245.504552,0.7368308895902164,0.00552951134201675
71,0.727,74,74_0,4.9999999999996625,1.0000000000403637,2.959107179381924,0.6047141123614577,0.6047141123575543,0.9206118723745983,0.680873865741114,0.2063362011232967,COMPLETED,GPEI,0.11278993313558927,237.673053,0.737583996393692,0.006903976822755657
72,0.742,75,75_0,4.999999999999998,1.0000000000000002,3.056067945653944,0.6208845508689294,0.6208845508689292,0.9250780005407446,0.6908607021761016,0.22223972297514244,COMPLETED,GPEI,0.08689957484875599,214.945635,0.7407249922637162,0.005947371543345579
73,0.734,76,76_0,4.999997059240041,1.0,3.2814537246099573,0.6171837367733972,0.6171835350497494,0.9610947496418243,0.6880539245751426,0.27214735407045837,COMPLETED,GPEI,0.0397987213543991,190.85406,0.7375369064117417,0.005860472153991811
74,0.722,77,77_0,4.80123733280375,1.0,3.056756651735615,0.6368623397511758,0.6368623397511755,0.9412631397106168,0.6888023715402027,0.26808747945781053,COMPLETED,GPEI,0.04311014900198673,204.250194,0.7396654586592862,0.005172210347138895
76,0.734,78,78_0,4.846523574669581,1.000000000000244,3.026685508263094,0.6436224764605486,0.6436224764607011,0.9434291669411067,0.6930841738393736,0.26626057364569156,COMPLETED,GPEI,0.04065525251493485,197.497583,0.7393938077829193,0.005253205286709438
77,0.787,79,79_0,4.682927881032633,1.0000000000000004,3.198427551134376,0.6811948339533994,0.6811948339533991,0.9606161213613994,0.6608579110023088,0.2408575584702569,COMPLETED,GPEI,0.09828453052743424,216.350266,0.7423696936074052,0.004100101431167726
78,0.741,80,80_0,4.710389433309652,1.0000000000000009,3.202198072857126,0.6776407686022137,0.6776407686022153,0.9596377193213277,0.6612932351899659,0.2400989662546667,COMPLETED,GPEI,0.0986077985553675,230.188371,0.7428587584389093,0.0039746625237027195
79,0.749,81,81_0,4.608088303614872,1.0000000000000577,3.02083744817799,0.6901877832026778,0.6901877832026021,0.9616756438250753,0.6507047790368704,0.18520659766773176,COMPLETED,GPEI,0.16408862329539786,224.964858,0.7379299919030853,0.004519918363127396
80,0.754,82,82_0,4.628733810844949,1.0,3.1930233759295863,0.6847326423757958,0.6847326423757958,0.9630559546546451,0.6207583267178236,0.18077495954513906,COMPLETED,GPEI,0.19846671373703728,291.367362,0.7405318459485253,0.0043236015218139105
81,0.741,83,83_0,4.574195762851867,1.0000000000000315,3.409125843060059,0.6434609296346967,0.643460929634698,0.9597347939977512,0.5919433229358075,0.191582184388488,COMPLETED,GPEI,0.2164744926757045,191.367219,0.7435024931840569,0.0056970749291191105
82,0.737,84,84_0,4.679325193753153,1.0000000000006275,3.223616776536189,0.7305076330445389,0.7305076330445306,0.9760845861692271,0.6446394151689011,0.19764428576747928,COMPLETED,GPEI,0.1577162990636196,248.942956,0.7322001656852793,0.005478693262143943
83,0.69,85,85_0,4.762764406467042,1.0000000000000002,3.094501255119709,0.7388109703666302,0.7388109703666303,0.9779364516321769,0.6563517041433538,0.1809519012589345,COMPLETED,GPEI,0.1626963945977118,285.34391,0.7272855937272981,0.006260685539465692
84,0.718,86,86_0,4.834773752348104,1.0000000000000002,3.4489236717396996,0.7132343923782817,0.7132343923782819,0.9735295525817155,0.5940223306909858,0.21404590831662593,COMPLETED,GPEI,0.1919317609923883,257.398101,0.7364223734322854,0.0061868801140694055
85,0.73,87,87_0,5.0,1.0000000000002736,3.3073131105827973,0.766663074125625,0.7666630741250667,0.961459923528678,0.7411674343792727,0.1881993210938011,COMPLETED,GPEI,0.07063324452692621,269.975091,0.7264277818982319,0.008415074771642106
86,0.718,88,88_0,4.999244754033992,1.0,3.127608043823268,0.6022255471390724,0.7563259815879294,0.9642269945710977,0.6329633904354657,0.19325158365100864,COMPLETED,GPEI,0.17378502591352563,346.913969,0.7343169834729156,0.007403420156555919
88,0.727,89,89_0,4.675426621812954,1.4374664746904957,3.045252843154171,0.6788728820198227,0.6788728820198227,0.9600181131576868,0.6876621046300646,0.17418447876696203,COMPLETED,GPEI,0.13815341660297342,207.802982,0.7290625069736375,0.007105896499989933
89,0.715,90,90_0,4.455187171771426,1.3425305907322522,3.210882140694581,0.6422175966689165,0.6422175966689165,0.9547513458819462,0.6774107126405811,0.20011392797406907,COMPLETED,GPEI,0.12247535938534981,249.832859,0.7350640665906444,0.006184413161050433
90,0.725,91,91_0,4.296870343023795,1.0,3.221547304483076,0.6327201742459134,0.632720174246065,0.9519517384964645,0.6803918988298839,0.1949485879057682,COMPLETED,GPEI,0.12465951326434788,250.634911,0.7397172503764177,0.005858756101965579
91,0.712,92,92_0,4.703632965290398,1.0,2.8090272658681235,0.6334299670830627,0.6334299670830571,0.9582045763467543,0.6756788726285137,0.13876385669083327,COMPLETED,GPEI,0.18555727068065309,251.174944,0.7314646811134756,0.006657188944423843
92,0.754,93,93_0,4.708839319939392,1.0,3.3916602722231244,0.5641846824810508,0.6764837216917793,0.9498218762259352,0.6436895335375956,0.23896248041585674,COMPLETED,GPEI,0.11734798604654761,236.306371,0.7463030992274059,0.005251101052610176
93,0.736,94,94_0,4.848196717933339,1.0000000000000047,2.9120165362730743,0.6015722276022605,0.6015722276022605,0.9562273811649155,0.5129492595613034,0.17661757874133666,COMPLETED,GPEI,0.3104331616973599,171.029291,0.7344741532934222,0.007805599823610131
94,0.728,95,95_0,4.847436646911859,1.0000000000001996,3.8041707381185383,0.6557990325918472,0.6557990325919312,0.947780464156885,0.7137605237748237,0.2862394762251214,COMPLETED,GPEI,5.484501741648273e-14,214.339008,0.7379753287323995,0.007611070689573575
95,0.748,96,96_0,5.0,1.0000000000124651,2.9738584615938413,0.6232025311965257,0.6232025311095175,0.9501896498117964,0.48593236188066335,0.2888159002319927,COMPLETED,GPEI,0.22525173788734398,191.705571,0.7288122016645394,0.007731622665174785
96,0.685,97,97_0,5.0,1.0,3.148210086741042,0.6179074884460352,0.633887842309036,0.9567506723796044,0.5191615422560378,0.34721877859678907,COMPLETED,GPEI,0.1336196791471731,191.658905,0.7208530664859251,0.008509505229190271
97,0.764,98,98_0,5.0,1.0000000000000033,3.772285341216565,0.6463406069490174,0.7158238927633337,0.9062401884137781,0.6216946808558536,0.29304803271066193,COMPLETED,GPEI,0.08525728643348451,259.251933,0.7413097737912946,0.008902603105053676
98,0.738,99,99_0,5.0,1.0,3.8261284479692583,0.5159641245927734,0.6958516690686163,0.9489126141777767,0.7647862054208635,0.23521379457395405,COMPLETED,GPEI,5.182410056647768e-12,251.59031,0.738625571114518,0.00872936065629824
